444.89	144.38	1310.6	269.23	162.67	1272.2	616.07	242.91	1282.4	530.98	467.56	849.46	574.07	471.97	836.1	317.91	340.16	901.31	297.86	325.98	861.06	326.48	257.48	966.76	600.62	235.52	974.16	445.79	132.51	958.06	659.05	115.24	36.147	615.38	254.09	437.42	332.19	116.28	48.421	343.02	236.27	440.44
445.48	143.61	1310.6	269.74	161.9	1272	616.54	240.99	1282.5	537.25	458.49	841.74	580.66	461.95	829.01	319.35	340.16	898.71	298.95	326.73	859.42	327.02	257.35	967.39	0	0	0	446.65	132.62	957.49	659.62	115.22	36.86	616.25	253.73	438.51	331.29	116.29	49.375	343.9	235.92	440.26
445.97	142.84	1310.7	270.18	161.5	1272.1	617.23	239.32	1282.7	544.09	449.48	834.19	587.71	451.67	822.15	320.73	340.08	895.6	299.46	326.72	857.16	328.12	256.15	966.41	0	0	0	447.54	131.88	957.96	660.9	115.12	37.88	616.87	253.21	438.07	333.06	116.23	47.744	344.9	235.72	439.55
446.36	142.03	1310.6	270.83	160.86	1271.5	617.84	237.58	1282.7	551.3	440.59	826.95	594.94	441.23	815.46	321.85	340.23	892.74	300.63	326.77	854.03	328.94	255.7	966.48	601.49	206.96	1016.5	448.41	132.15	957.1	660.6	115.47	37.555	617.64	252.85	438.55	332.15	116.39	48.936	345	235.68	439.88
446.58	141.23	1310.4	271.1	160.67	1271.8	618.44	236.13	1282.6	558.61	431.59	820.7	602.34	430.87	809.32	322.89	339.77	888.82	300.87	326.96	851.78	329.19	255.81	967.48	601.36	208.99	1012.7	449.31	132.09	956.71	661.75	115.34	38.675	617.29	252.3	437.89	332.58	116.16	48.79	345.55	235.52	440.18
447.1	140.4	1310.5	271.58	160.93	1272.1	619.07	234.23	1282.4	565.72	422.79	814.97	609.93	420.27	803.1	323.93	339.76	884.98	300.99	326.83	848.46	329.98	254.73	967.02	601.16	211.42	1008.3	450.11	131.55	956.8	660.93	115.37	37.7	618.75	252.04	439.24	333.69	116.06	47.793	345.79	235.56	440.76
447.44	139.64	1310.4	272.08	160.21	1271.6	619.55	232.3	1282.5	573.64	414.14	809.5	621.83	406.63	795.55	324.7	339.9	880.98	300.91	326.37	845.09	330.3	254	967.33	601.18	212.58	1005.7	450.91	131.5	956.36	660.67	115.29	37.095	617.46	251.64	437.81	331.98	116.19	49.667	346.56	235.43	440.79
447.96	138.85	1310.4	272.44	159.93	1271.8	620.33	230.59	1282.6	581.18	405.2	803.73	625.66	399.56	792.35	325.29	339.47	876.25	301.79	325.62	840.05	331.16	253.5	967.37	601.1	212.79	1004.2	451.71	131.28	955.9	660.58	115.28	37.14	619.29	251.56	439.49	333.23	115.85	47.933	346.73	235.43	440.8
448.04	137.99	1310.2	272.91	159.62	1271.6	621.04	229.17	1282.6	588.14	396.94	798.61	637.57	385.98	785.93	325.84	339.31	871.4	301.55	325.04	836.33	332.09	252.73	967.11	601.48	210.52	1005.5	452.42	130.78	955.74	661.6	115.43	38.02	619.73	251.41	439.21	333.03	116.14	48.552	347.25	234.74	440.21
448.56	137.16	1310.1	273.21	159.29	1271.5	621.54	227.6	1282.2	595.8	387.7	793.56	645.16	376.42	781.64	326.17	338.95	866.39	301.59	324.35	831.79	332.43	252.05	967.51	600.67	231.52	993.4	453.14	130.2	955.69	662.19	115.72	38.206	619.01	251.22	438.42	333.92	116.02	48.207	347.25	235.38	441.59
449.11	136.42	1310.2	273.54	158.55	1270.9	622.38	225.99	1282.2	604.46	378.87	788.68	653.34	366.71	778.16	325.8	338.28	861.21	301.34	323.08	826.97	333.14	251.3	967.47	600.76	250.61	983.66	453.71	130.18	954.95	661.1	115.34	36.833	618.35	251.17	437.78	332.89	116.12	49.75	347.59	234.35	440.55
449.37	135.61	1310	273.9	158.81	1271.1	622.85	224.27	1282	612.66	369.55	783.88	661.53	357.43	775.29	325.41	337.51	855.49	300.68	321.87	822.14	333.31	250.75	968.35	602.1	252.34	985.63	454.37	129.04	955.5	660.54	115.31	36.558	620.37	250.86	439.66	333.87	116	48.457	347.25	234.3	441.11
449.59	134.81	1309.9	274.19	158.26	1271	623.4	222.82	1281.7	620.38	360.71	780.41	666.13	351.52	774.67	325.31	338.74	849.73	299.47	320.02	816.88	334.22	249.98	968.24	603.58	254.42	987.95	454.95	129.01	954.74	661.06	115.47	36.824	618.3	251.68	438.94	333.89	115.96	48.82	348.39	234.55	441.29
447.6	135.03	1309.1	274.57	157.39	1270.4	624.26	221.56	1281.8	628.9	352.95	776.47	677.17	339.33	770.13	324.53	337.75	843.75	298.8	317.89	811.22	334.34	249.4	969.01	605.06	255.3	989.21	455.64	128.52	954.27	660.64	115.37	36.233	617.71	252.09	439.31	334.88	115.82	47.833	348.51	234.17	441.21
448.02	134.35	1309	275.03	157.17	1270.6	624.74	219.95	1282.1	636.65	344.69	774.02	685.12	330.73	768.74	323.57	336.89	837.94	297.64	315.78	805.92	335.31	248.59	968.7	606.74	256.4	991.01	456.12	128.03	954.17	661.2	115.15	37.445	617.85	252.1	440.27	333.77	115.85	49.095	348.83	233.31	440.44
448.47	133.63	1309	275.32	157.31	1270.8	625.22	218.74	1282.1	644.14	336.65	771.91	693.41	322.33	768.06	322.24	335.36	831.66	296.07	313.31	800.64	335.64	248.1	969.2	608.19	257.21	992.76	456.7	127.56	953.92	661.31	115.13	37.678	617.24	251.86	439.88	334.02	116.06	49.069	348.25	233.46	441.57
448.89	132.89	1309	275.6	157.02	1270.8	625.9	217.1	1282	651.26	329	770.59	700.26	314.63	767.47	320.73	333.72	825.57	294.38	310.51	795.27	336.07	247.52	969.62	609.51	258.11	994.59	457.28	127.07	953.83	660.55	114.8	36.833	617.62	251.92	439.8	334.32	115.75	48.513	349	233.03	440.91
449.35	132.17	1308.9	276.32	156.51	1270.7	626.26	216.16	1282.2	658.05	321.21	769.06	707.66	306.74	767.6	318.91	332	819.67	292.86	307.58	790.06	336.89	246.82	969.45	610.89	258.51	996.36	457.74	126.73	953.69	660.71	114.57	37.253	617.51	252.21	440.54	334.46	115.74	48.83	348.56	233.5	442.76
452.23	130.57	1309.5	276.87	156.11	1270.4	626.98	214.53	1282.5	664.26	314.13	768.38	714.12	299.93	768.32	316.85	330.06	813.85	290.77	304.07	785.04	337.47	246.08	969.69	611.94	258.64	997.5	458.3	126.27	953.51	659.61	114.27	36.221	617.11	252.59	440.38	334.1	115.7	49.031	349.03	233.14	442.45
452.5	129.84	1309.4	277.13	156.08	1270.7	627.53	213.14	1282.6	670.29	307.15	767.75	720.03	293.22	768.72	314.5	327.78	807.94	289.01	300.84	780.28	338.03	245.86	970.25	613.05	258.69	998.72	458.73	125.61	953.59	661.46	114.36	38.279	617.3	253.24	441.22	334.08	115.78	49.002	348.95	232	441.16
453.04	129.21	1309.4	277.68	155.72	1270.4	628.04	212	1283.2	676.07	301.32	768.45	725.9	286.4	769.15	311.56	323.3	802.08	286.31	297.25	775.99	338.54	245.33	970.32	613.94	257.46	998.56	459.13	125.47	953.12	660.38	114.04	37.039	617.07	252.46	439.76	334.09	115.63	49.181	349.03	232.56	442.46
453.64	128.57	1309.4	278.14	155.67	1270.4	628.49	210.63	1283.2	681.46	296.11	769.76	727.82	284.29	774.04	309.5	322.48	797.1	283.84	293.17	771.38	339.03	244.91	970.71	614.87	257.89	999.91	459.65	124.94	953.24	660.1	113.91	37.06	617.13	253.39	440.74	334.88	115.61	48.346	349.11	231.65	441.63
454.12	128.01	1309.4	278.54	155.42	1270.4	629.08	209.43	1283.6	686.51	290.43	770.12	733.27	278.24	775.11	306.6	319.41	791.96	281.57	282.73	763.09	339.59	244.37	970.61	615.42	256.46	999.36	460.02	124.76	953.1	661.63	113.82	38.386	617.44	253.24	440.88	334.83	115.5	48.322	349.63	232.06	441.85
454.45	127.52	1309.1	278.91	155.07	1270.1	629.44	208.11	1284	691.45	284.14	769.73	738.32	271.81	775.41	303.45	316.27	787.19	278.06	278.44	759.79	339.92	244.47	971.43	616.1	256.72	1000.8	460.35	124.63	952.82	659.88	113.6	36.764	617.2	252.95	440.39	334.13	115.59	49.817	350.2	231.77	441.67
454.98	126.98	1309.2	279.5	155.08	1270.3	630.08	207.06	1284.3	696.16	279.33	770.56	742.99	266.17	776.23	299.73	310.91	782.72	276.16	274.27	755.6	340.58	244.04	971.42	616.61	255.05	999.83	460.73	124.24	953.05	660.59	113.37	37.479	617.31	253.25	440.82	334.3	115.57	49.655	350.17	231.83	441.76
455.3	126.56	1309.1	279.94	154.88	1269.9	630.53	205.57	1284.9	700.61	275.74	772.46	747.4	260.69	776.99	296.32	307.46	778.85	272.38	275.67	756.94	341.28	243.81	971.7	617.13	254.19	999.59	461.13	123.96	953.17	659.51	113.07	36.209	617.37	252.96	440.15	334.33	115.49	49.577	350.05	231.01	441.13
455.77	126.18	1309.1	280.53	155.21	1270.1	631.01	204.07	1285.2	704.76	272.33	774.27	751.43	255.81	778.26	293.14	303.54	774.8	269.54	271.29	754.12	341.56	243.68	972.12	617.61	253.48	999.69	461.44	123.72	953.18	660.41	113.06	36.801	618.25	252.82	440.76	335.11	115.31	48.893	349.4	231.51	442.57
456.05	125.79	1309.1	280.79	154.89	1269.9	631.47	202.54	1285.4	708.73	268.44	775.02	755.21	251.5	779.4	290.18	299.75	771.05	267.16	261.49	747.89	341.99	243.36	972.22	617.89	252.85	999.72	461.88	123.79	952.97	659.78	112.92	36.161	618.02	253.18	441.16	334.25	115.32	49.725	349.89	231.04	442.31
456.64	125.46	1309.1	281.47	155.4	1270	631.57	201.54	1285.6	712.65	263.8	774.52	758.78	247.12	780.28	287.14	295.88	767.65	263.76	257	745.73	342.77	243.19	972.24	618.29	251.97	999.35	462.19	123.58	953.03	660.01	112.82	36.664	618.14	252.78	440.63	334.42	115.31	49.75	349.97	230.56	442.04
456.81	125.13	1309	281.91	155.41	1269.7	632.34	200.42	1286.1	716.18	260.11	774.89	764.02	239.25	776.55	283.6	291.81	764.96	260.86	252.75	743.97	343.49	243.34	972.8	618.59	250.37	998.5	462.58	123.57	952.67	660.8	113.08	36.848	618.57	253.07	441.4	335.21	115.47	48.72	350.36	230.81	442.16
457.22	124.91	1309	282.27	155.51	1269.7	632.68	199.28	1286.2	719.26	257.25	775.66	764.71	240.17	782.53	280.1	288.21	763.15	258.23	248.37	742.27	344.05	242.96	972.67	618.94	249.36	998.05	462.97	123.13	953.1	659.8	112.97	35.836	618.82	252.62	440.88	334.43	115.33	49.712	350.48	230.76	442.29
457.39	124.67	1308.8	282.61	155.81	1269.7	633.09	197.99	1286.4	722.22	254.78	776.64	767.46	236.88	783.28	276.99	284.45	761.17	254.45	244.13	741.73	344.57	243.02	972.78	619.39	248.88	998.2	463.24	122.84	953.17	660.86	113.1	37.001	619.81	252.05	440.8	334.79	115.21	48.957	350.58	230.91	442.56
457.7	124.44	1308.8	283.21	156.01	1269.3	633.44	196.96	1286.7	724.66	252.64	777.49	769.77	233.41	783.59	274.27	280.9	759.18	251.12	240.43	740.99	345.44	242.76	972.5	621.17	232.77	983.79	463.64	122.85	952.96	659.63	113.2	34.992	619.74	252.44	440.9	335.08	115.17	49.083	350.97	230.36	441.83
458.06	124.21	1308.9	283.41	156.37	1269.6	634.04	196.2	1287	726.97	250.34	777.82	771.78	231.44	784.58	270.65	276.99	757.57	248.62	236.52	739.63	346.05	243.23	973.16	620.92	231.69	982.74	463.8	122.85	952.63	661.19	113.41	37.039	620.08	252.46	441.05	335.14	115.27	48.799	351.28	230.46	441.64
458.22	124.09	1308.6	283.87	156.67	1269.6	634.33	195.19	1287.1	728.82	248.6	778.38	775.99	225.03	780.57	268.57	273.69	755.58	244.44	232.93	740.11	346.76	243.75	973.58	620.84	231.09	982.35	464.11	122.44	952.89	660.17	113.47	35.246	620.39	252.54	441.03	334.77	115.33	49.377	351.77	230.73	441.79
458.44	123.83	1308.7	284.27	157.13	1269.5	634.83	194.18	1287.2	730.26	246.29	777.83	776.25	223.1	780.37	265.13	270.64	755.43	241.17	229.54	740.19	347.93	243.93	973.46	620.91	230.12	981.44	464.33	122.23	952.83	662.55	113.6	37.376	620.95	252.17	440.71	334.92	115.3	49.2	351.81	230.9	441.65
458.64	123.69	1308.6	284.6	157.59	1269.6	635.37	193.47	1287.1	731.34	245.12	778.12	777.4	221.2	780.37	262.52	269.74	755.33	237.94	226.37	739.82	348.37	244.26	973.84	621.83	229.62	981.78	464.57	122.14	952.65	662.04	114.04	36.438	621.41	252.4	441.25	334.38	115.32	49.64	352.9	231.7	442.02
458.85	123.47	1308.6	285.04	158.02	1269.6	636	192.91	1287.1	732.04	243.82	778.09	778.44	220.41	781.27	259.72	267.02	754.91	234.86	223.24	739.95	349.18	244.89	974.32	622.32	229.12	981.83	464.89	122.16	952.36	661.55	114.09	35.65	622.61	251.49	440.75	334.67	115.39	49.496	352.93	231.49	441.87
459.11	123.3	1308.5	285.47	158.33	1269.6	636.54	192.14	1287.2	732.34	243.14	778.38	778.88	219.45	781.49	257.17	264.29	754.6	232.09	220.54	739.99	349.62	244.68	974.1	622.89	228.41	981.99	465.05	121.98	952.34	662.53	114.18	36.296	623.17	251.28	441	334.74	115.36	49.391	353.44	231.58	441.39
459.41	123.14	1308.5	285.8	158.82	1269.7	637.12	191.48	1287.1	732.29	242.63	778.41	778.53	218.76	781.02	254.46	261.73	754.37	229.19	217.97	740.67	350.97	245.5	974.29	623.24	219.58	973.57	465.28	121.89	952.31	661.53	114.05	35.117	623.74	250.8	440.97	335.12	115.4	49.283	352.84	232.27	442.58
459.83	122.93	1308.6	286.24	158.97	1269.7	637.68	190.8	1287.3	731.92	242.24	778.35	779.22	218.62	781.94	252.06	258.81	753.74	226.52	215.42	740.97	351.6	245.34	973.93	623.88	218.94	973.7	465.48	121.69	952.2	661.59	114.14	34.573	623.78	250.31	440.49	335.33	115.26	48.617	353.75	232.08	441.39
459.86	122.02	1309.3	286.66	159.28	1269.9	638.27	190.24	1287.4	731.24	242.16	777.99	776.86	218.13	780.32	249.71	256.67	754.13	224.32	213.31	741.08	352.48	245.92	974.1	624.4	218.33	973.86	465.66	121.24	952.72	662.79	113.8	35.819	625.33	249.7	441.32	334.67	115.43	49.455	354.1	232.47	441.73
460.22	122.55	1308.6	287.12	159.48	1270	638.59	189.42	1287.5	730.24	242.47	778.22	776.27	218.01	780.37	247.46	254.19	753.88	221.64	211.25	741.8	353.29	246.28	974.01	624.85	217.7	973.74	465.75	121.36	952.42	661.62	113.69	34.344	625.65	249.67	441.58	335.39	115.25	48.559	354.32	232.56	441.25
460.26	122.3	1308.6	287.4	159.92	1270.4	638.8	188.45	1287.5	729.15	243.17	778.51	774.36	217.9	779.49	245.52	252.84	754.76	219.55	209.41	742.14	354.03	247.2	974.64	625.24	217.05	973.71	465.97	121.46	952.06	662.26	113.52	35.203	626.61	248.32	441.11	334.39	115.3	49.876	354.75	233.13	441.8
460.52	122.06	1308.6	287.98	159.98	1270.3	639.25	187.89	1287.4	727.94	244.09	778.69	773.59	218.32	779.58	243.49	250.86	754.52	217.71	207.88	742.57	355.21	247.76	974.6	625.71	216.5	973.97	466.11	121.39	952.29	663.69	113.72	36.167	626.99	247.85	441.15	334.55	115.32	49.774	354.87	233.31	441.99
460.73	121.82	1308.6	287.89	156	1267.1	639.52	187.36	1287.5	726.67	244.43	778.03	771.45	218.27	778.36	241.9	249.62	755.49	214.83	206.3	744.19	355.39	247.96	974.56	626.47	215.83	974.24	466.24	121.08	952.51	662.46	113.52	35.238	627.22	247.66	441.33	334.7	115.29	49.214	354.72	233.31	441.71
460.89	121.67	1308.5	288.95	160.12	1270.4	639.92	186.66	1287.6	725.28	245.77	777.94	770.1	218.72	778	240.14	248.4	756.02	213.6	205.01	744.14	356.31	248.53	974.92	626.48	215.12	973.85	466.35	120.82	952.64	662.41	113.39	34.919	627.8	247.63	441.73	333.8	115.33	50.309	354.99	233.38	441.82
460.84	120.63	1309.3	289.49	160.2	1270.6	640.72	185.93	1287.8	723.89	246.67	777.32	769.3	220.14	778.95	238.51	246.23	755.4	211.41	204.02	745.4	356.96	248.95	974.98	627.27	214.54	974.22	466.54	120.61	952.86	663.03	113.56	35.66	628.13	246.96	441.68	335.44	115.23	48.266	355.07	233.1	441.41
461.3	121.1	1308.6	289.68	160.12	1270.7	641.21	185.27	1287.8	722.46	248.35	777.2	766.36	220.19	776.81	236.95	245.53	756.09	211.15	202.78	745.04	357.76	249.5	975.18	628.22	213.98	974.75	466.62	120.57	952.85	662.21	113.54	34.386	627.91	246.86	441.34	335.39	115.16	48.141	355.28	233.46	442.16
461.23	120.8	1308.6	289.89	160.45	1271.1	641.45	184.57	1287.9	723.43	247.93	775.52	764.63	221.44	776.86	235.63	244.66	756.49	209.41	202.01	745.82	358.53	249.32	974.55	629.51	213.38	975.54	466.75	120.44	952.78	663.7	113.85	35.654	628.44	246.77	442.27	335.28	115.18	48.226	356.24	233.66	441.37
461.39	120.6	1308.6	290.3	160.68	1271.4	641.8	184.19	1287.8	721.49	249.38	774.31	762.73	222.82	776.63	234.58	244.44	757.32	208.49	201.33	746.28	358.8	249.56	974.68	0	0	0	466.83	120.15	953.11	662.94	113.79	35.122	629.44	246.45	443.06	334.97	115.04	48.811	356.07	234.14	442.37
461.65	120.36	1308.7	290.55	160.71	1271.5	642.42	183.2	1287.6	720.49	250.88	773.85	758.74	228.8	781.91	233.66	244.7	758.55	207.33	200.91	747.3	359.89	250.19	974.7	0	0	0	466.92	119.9	953.27	662.92	113.52	35.225	629.24	245.98	442.6	333.27	115.29	50.893	356.15	233.54	441.7
461.78	120.15	1308.7	290.83	160.84	1271.8	642.46	182.98	1287.6	718.6	252.51	772.49	759.91	224.31	775.06	232.59	243.63	758.1	206.4	200.44	748.04	360.13	249.93	974.39	0	0	0	467.05	119.7	953.33	662	113.36	33.606	629.3	245.54	442.12	334.17	115.11	49.371	356.12	233.54	442.14
461.87	119.84	1308.7	290.99	160.85	1271.7	643.11	182.5	1287.5	716.96	254.16	771.76	757.71	225.4	774.07	231.85	243.75	758.55	205.76	200.43	748.38	360.74	250.47	974.8	633.27	237.44	1002.7	467.05	119.26	953.66	663.23	113.4	35.29	629.25	245.04	442.05	335.49	114.9	47.867	357.16	233.46	441.34
462.16	119.52	1308.9	291.28	160.98	1272.1	643.51	181.87	1287.1	716.03	256.48	772.01	756.04	226.78	773.89	231.15	244.35	759.4	205.58	200.49	748.58	361.52	250.38	974.51	633.83	236.96	1002.5	467.23	118.71	953.8	663.62	113.41	35.937	630.27	244.5	442.41	334.91	114.91	48.513	356.7	233.42	441.78
462.23	119.37	1308.8	291	157.05	1269	644.09	181.5	1287.1	713.99	258.27	771.06	753.8	228.52	773.35	230.6	244.37	759.15	204.95	200.67	749.46	361.16	250.3	974.94	633.96	235.43	1001.6	467.3	118.63	953.53	662.97	113.43	35.394	630.43	243.91	442.22	334.21	115.09	49.34	356.58	233.24	441.82
462.41	119.2	1308.8	290.91	157.15	1269.4	644.51	180.99	1287.2	712.72	260.53	770.85	751.98	230.19	773.16	230.22	244.87	759.34	205.64	201.26	749.02	361.77	249.9	974.38	634.09	234.63	1000.9	467.46	118.05	953.78	662.78	113.35	34.75	630.84	243.68	442.75	333.98	114.61	49.852	357.05	232.59	440.79
462.61	118.92	1308.9	291.05	157.32	1269.3	644.66	180.45	1287	711.13	263.18	771	749.17	231.93	772.03	229.87	245.34	759.23	205.28	201.95	749.54	362.06	249.51	974.17	634.23	233.46	1000.3	467.58	117.73	953.68	662.3	113.48	33.763	630.97	243.69	443.05	333.92	114.87	49.364	356.9	232.92	441.98
462.65	118.63	1309	291.05	157.54	1269.5	644.98	179.98	1287	709.46	265.04	770.62	747.11	233.96	771.67	229.84	247.03	760.19	206.04	202.86	749.23	361.99	249.86	974.96	634.08	231.82	999.07	467.72	117.23	953.96	663.13	113.33	34.984	630.51	242.97	441.94	335.21	114.75	47.759	356.64	232.28	441.54
462.88	118.44	1309	291.22	157.45	1269.7	645.29	179.71	1286.7	707.92	267.59	770.75	744.89	235.76	770.52	229.9	248.23	760.41	206.63	203.77	749.34	362.55	249.33	974.42	633.99	230.79	998.19	467.88	116.85	953.79	663.76	113.32	35.824	631.88	242.9	443.19	333.96	114.8	49.482	357	232.37	442.18
463.06	118.21	1309.2	291.22	157.41	1269.8	645.55	179.35	1286.8	705.47	269.53	769.76	742.75	237.7	770.03	230.37	249.91	760.86	206.89	205.02	749.72	362.61	248.8	974.15	633.85	229.77	997.57	467.94	116.52	953.63	663.14	113.25	34.794	630.47	242.43	441.69	333.78	114.76	49.369	357.13	232.34	442.17
463.01	117.37	1309.7	291.43	157.43	1269.7	645.52	179.28	1286.5	703.96	271.96	770.35	740.58	240.51	770.2	230.98	251.34	761	208.35	206.5	749.06	362.54	248.53	974.48	633.76	228.96	996.93	468.04	115.76	954.11	663.78	113.21	35.694	631.69	242.44	443.3	333.92	114.58	49.359	357.18	231.94	441.92
463.07	117.13	1309.8	291.67	157.22	1269.8	645.96	178.98	1286.6	701.95	274.1	770.23	738.13	242.9	769.51	231.85	250.34	759.79	209.45	207.98	749.28	362.99	248.54	974.54	633.48	228.34	996.18	468.11	115.48	953.95	663.41	113.32	35.684	631.69	242.19	443.22	334.05	114.43	48.941	357.47	231.58	441.82
463.32	116.95	1309.9	291.47	157.04	1270.1	646.05	178.9	1286.5	699.21	276.25	769.99	732.72	251.03	775.14	233.21	252.36	760.07	210.08	209.82	749.54	362.7	247.62	974.55	633.37	228.29	996.52	468.27	115.18	953.72	662.51	113.22	34.267	631.45	241.72	442.69	334.65	114.37	48.256	356.85	230.75	441.42
463.23	116.66	1310.1	291.58	156.71	1270.2	646.31	178.65	1286.7	697.58	278.52	770.84	733.32	248.79	769.55	234.14	254.25	760.06	211.28	211.81	749.74	362.75	247.43	974.91	633.25	227.31	995.7	468.44	114.62	953.65	663.13	113.11	35.028	631.05	242.25	443.02	333.88	114.47	49.295	357.3	231.06	441.51
463.61	117.14	1309.5	291.65	156.54	1270.2	646.18	178.74	1286.7	694.96	280.85	771.43	728.97	257.24	775.75	235.01	256.17	760.8	212.71	214.06	749.75	362.7	247.2	975.3	633.04	227.57	995.95	468.59	114.14	953.74	662.35	113.04	34.185	631.26	241.76	442.87	334.78	114.42	47.945	356.92	230.87	442.54
463.65	116.81	1309.5	291.78	156.27	1270.2	646.65	178.84	1287.2	693	282.6	771.99	731.05	254.63	770.5	236.6	258.56	760.98	215.02	216.43	749.16	362.65	245.9	974.42	632.96	227.28	995.75	468.6	113.67	953.71	663.02	113.12	34.892	631.74	241.98	443.51	334.69	114.4	48.464	357.01	230.87	442.36
463.87	116.58	1309.6	291.48	155.9	1270.6	646.46	178.45	1286.8	690.89	284.83	773.2	726.22	262.99	776.29	238.36	260.95	761.46	217.08	218.83	748.87	363.13	246.13	974.82	632.87	227.72	995.97	468.68	113.23	953.68	663.26	113.29	35.485	631.49	242.11	443.81	334.19	114.28	49.002	357.15	230.01	441.5
463.86	116.22	1309.6	291.8	155.61	1270.3	646.58	178.46	1287	688.74	286.56	773.6	728.58	260.91	772.61	239.96	263.52	762.34	219.53	221.42	748.15	362.88	244.93	974.28	632.81	228.44	996.89	468.7	112.57	953.77	664.1	113.06	36.285	631.29	241.83	443.55	334.21	114.37	48.908	356.98	229.58	441.22
463.97	115.93	1309.6	291.6	155.07	1270.6	646.87	178.58	1287.4	687.4	288.26	774.65	727.32	263.38	772.6	242.1	266.2	763.02	221.02	224.2	748.88	362.69	244.84	974.71	632.76	228.83	997.27	468.79	112.13	953.64	662.63	113.21	34.623	631.7	242.01	444.12	334.32	114.08	48.273	357.17	229.73	441.48
464.25	115.49	1309.8	291.6	154.79	1270.4	646.97	178.58	1287.3	685.48	290.16	775.4	726.45	266.24	772.92	243.74	268.52	763.76	223.44	226.84	748.77	362.53	244.28	974.82	632.59	229.4	997.64	468.91	111.82	953.44	664.49	113.36	36.973	630.38	241.85	442.66	335.73	114.12	46.744	356.59	229.38	442.07
464.3	115.17	1309.8	291.7	154.29	1270.5	646.89	178.42	1287.3	684.16	291.51	775.65	722.28	273.14	777.66	246.23	271.38	764.55	225.47	229.47	749.18	362.18	244.03	975.35	632.37	229.22	997.65	468.9	111.66	953.13	663.87	113.2	36.441	631.01	242.03	443.71	334.05	114.12	49.039	356.44	230.39	443.52
464.39	114.79	1309.7	291.71	153.93	1270.3	646.93	178.22	1287.4	683.48	293.17	776.45	721.55	274.76	777.03	248.07	273.8	765.26	227.28	232.3	749.81	362.04	243.32	974.93	632.38	229.72	997.73	468.85	110.95	953.65	662.88	113.31	35.337	630.65	242.33	443.73	334.45	114.04	47.766	355.93	229.48	442.85
464.38	114.33	1309.7	291.47	153.21	1270.6	646.85	177.89	1287.3	682.76	295.11	777.51	724.83	272.28	773.88	251.01	276.81	765.78	230.51	235.13	749.21	362.12	243.22	975.22	632.24	230.18	998.05	468.93	110.67	953.36	662.21	113.18	35.083	630.51	242.12	443.28	333.78	114.18	48.84	356.17	229.61	443.25
464.56	113.93	1309.7	291.27	152.73	1270.7	647.02	177.62	1287.3	682.02	296.96	778.13	724.69	274.44	774.82	253.2	279.39	767.02	232.72	238.09	749.87	361.93	242.81	975.04	632.07	231.03	998.65	469.01	110.15	953.47	663.25	113.2	35.867	630.65	242.34	443.64	333.89	114	48.364	356.19	228.91	442.45
