461.79	121.31	1310.9	321.75	131.13	1306	609.94	157.5	1321	1101.4	280.74	1228.3	1102.1	230.16	1227.7	-165.22	268.73	1217.2	-177.03	218.14	1224	355.01	250.57	973.37	611.88	227.41	981.12	462.38	118.07	961.68	662.11	120.59	33.483	627.88	239.59	445.14	335.62	115.38	44.902	350.57	230.04	437.83
462.04	121.32	1311.1	321.69	131.13	1306	609.99	157.71	1321	1101.4	280.69	1228.2	1102.1	230	1227.5	-165.33	268.69	1217.1	-177.1	218.12	1224.3	354.96	250.69	973.26	611.87	227.24	980.93	462.4	118.55	961.09	662.69	120.48	34.37	627.57	239.2	444.18	334.58	115.65	46.317	350.46	229.9	437.47
461.98	121.3	1311	321.68	131.2	1305.9	609.9	157.41	1320.8	1101.3	280.73	1228.2	1102	230.1	1227.3	-165.29	268.81	1217.2	-176.88	218.31	1224.4	354.95	250.9	973.77	611.93	226.33	980.21	462.39	117.85	962.02	661.97	120.46	33.607	627.56	239.91	445.04	335.11	115.5	45.19	350.23	229.27	436.91
461.87	121.38	1311	321.67	131.31	1306	609.93	157.71	1320.9	1101.3	280.64	1228	1102	230.16	1227.3	-165.31	268.89	1217.3	-177	218.55	1224.3	355.09	251.02	974	611.92	226.78	980.52	462.43	117.95	961.78	663.4	120.74	35.382	627.53	239.5	444.53	334.95	115.47	45.891	350.47	229.62	437.02
461.88	121.36	1310.9	321.81	131.29	1306	609.85	157.62	1320.8	1101.3	280.83	1227.9	1102	230.23	1227.3	-165.23	269.04	1217.3	-176.81	218.34	1224.4	354.72	250.04	973.08	611.73	226.29	980.09	462.42	118.1	961.62	662.35	120.52	34.136	627.9	239.94	445.28	334.61	115.59	45.991	350.35	228.97	436.74
462.04	121.46	1311	321.69	131.27	1306.1	609.94	157.63	1321	1101.3	281	1228.1	1102	230.07	1227.2	-165.24	269.06	1217.3	-176.92	218.36	1224.3	354.84	250.26	973.21	611.93	227.14	980.6	462.42	117.87	961.96	663.68	120.77	35.763	628.12	239.91	445.41	333.78	115.75	46.921	350.49	229.15	437.04
461.97	121.44	1311	321.72	131.14	1306.1	610.05	157.71	1320.9	1101.3	280.93	1228	1102	230.19	1227.1	-165.2	269.15	1217.4	-176.92	218.53	1224.5	354.78	250.33	973.21	612.09	226.79	980.53	462.39	117.87	962.09	661.66	120.46	33.069	627.46	239.53	444.71	335.31	115.61	45.078	350.38	228.75	436.08
461.89	121.39	1311	321.74	131.11	1306	609.81	157.79	1321	1101.3	280.96	1228	1102	230.11	1227.2	-165.25	269.33	1217.5	-177.2	218.8	1224.4	354.9	250.06	972.83	611.96	227.11	980.69	462.43	117.97	961.78	661.89	120.61	33.238	627.79	239.36	444.57	335	115.59	45.451	350.5	229.12	437.02
461.87	121.4	1311	321.75	131.14	1306	609.62	157.77	1320.8	1101.3	280.9	1228.1	1102	230.26	1227.4	-165.18	269.56	1217.7	-176.91	219.12	1224.6	354.92	250.74	973.29	611.8	226.86	980.58	462.48	118.12	961.66	662.08	120.51	33.397	628.05	239.4	444.83	335.36	115.57	45.351	350.14	229.23	436.9
461.98	121.52	1311	321.63	131.39	1306.1	609.69	157.77	1320.8	1101.3	280.99	1228.1	1101.9	230.34	1227.4	-165.24	269.67	1217.9	-177.04	219.11	1224.5	354.89	250.89	973.87	611.89	226.99	980.66	462.48	117.94	961.89	662.89	120.59	34.799	627.59	239.74	444.76	336.11	115.52	44.178	350.44	229.92	437.76
461.97	121.53	1311	321.57	131.48	1306.1	609.85	157.99	1320.9	1101.3	281.06	1228.2	1102	230.44	1227.4	-165.08	269.73	1217.7	-177.15	219.37	1224.9	354.97	250.81	973.48	612.09	227.87	981.39	462.54	118.3	961.38	662.5	120.6	34.115	627.79	239.62	444.8	334.91	115.5	45.805	350.52	229.54	438
461.87	121.45	1311	321.68	131.28	1306	609.84	157.88	1321	1101.3	281.17	1228.2	1101.9	230.39	1227.5	-165.05	269.94	1217.8	-177.01	219.42	1224.7	354.76	250.36	973.25	612.01	227.09	980.42	462.51	118.25	961.38	661.64	120.6	32.692	627.48	239.33	444.04	333.99	115.71	46.768	350.34	229.77	437.82
461.85	121.56	1310.9	321.75	131.3	1306	609.84	157.83	1320.9	1101.4	281.2	1228.2	1102	230.45	1227.6	-165.16	270.09	1218.1	-177.03	219.64	1224.9	354.92	249.41	972.18	611.92	226.93	980.64	462.49	118.28	961.57	662.65	120.49	34.078	627.7	239.91	444.98	334.9	115.49	45.678	350.31	229.06	436.95
461.84	121.58	1310.9	321.64	131.47	1306	609.92	157.94	1321.1	1101.3	281.18	1228.4	1102	230.66	1227.7	-165.07	270.24	1218	-176.9	219.53	1225	355.04	250.22	973.08	612.05	227.43	981.1	462.54	118.05	961.64	661.35	120.46	32.837	627.96	239.87	444.93	335.63	115.45	45.255	350.32	229.85	437.65
461.96	121.52	1311.1	321.49	131.34	1306.1	609.79	157.96	1321	1101.2	281.2	1228.4	1101.9	230.53	1227.6	-165.1	270.4	1218.2	-176.92	219.96	1225	354.92	250.51	973.11	612.04	227.18	980.75	462.61	117.93	962	660.93	120.53	32.183	627.63	239.99	444.95	334.55	115.48	46.338	350.37	229.41	437.01
462.02	121.62	1311.1	321.54	131.37	1306	609.74	157.96	1320.9	1101.2	281.38	1228.4	1102	230.71	1227.6	-164.97	270.44	1217.9	-176.85	220.03	1225.1	355.04	250.37	973.38	612.08	227.46	980.96	462.56	117.89	962	662.4	120.46	33.745	627.41	239.68	444.18	335.82	115.48	44.462	350.21	228.94	437.02
461.82	121.66	1310.9	321.49	131.46	1306	609.65	157.94	1321	1101.3	281.39	1228.4	1102.1	230.92	1228	-165.19	270.63	1218.3	-177.06	219.82	1225	354.85	250.58	973.31	612.11	227.72	981.26	462.59	118.16	961.74	662.36	120.55	33.999	627.39	239.96	444.38	334.53	115.54	46.091	350.36	229.1	436.96
461.89	121.7	1311	321.59	131.56	1306	609.84	158.05	1321.1	1101.2	281.57	1228.6	1102	230.86	1227.7	-165.13	270.85	1218.5	-176.9	220.26	1225.2	355.13	251.22	973.79	612	227.08	980.59	462.53	118.52	961.26	661.33	120.63	32.088	627.34	239.76	444.37	335	115.61	45.568	350.49	229.47	436.89
461.62	121.7	1310.9	321.58	131.52	1305.9	609.67	158.03	1321.1	1101.2	281.52	1228.6	1101.8	231	1227.8	-165.09	270.8	1218.3	-177.15	220.43	1225.3	355.08	250.88	973.6	611.78	226.27	979.9	462.57	118.05	961.81	661.41	120.65	32.762	627.67	239.63	444.26	334.35	115.63	45.925	350.43	229.31	437.2
461.69	121.7	1310.9	321.44	131.61	1306	609.88	158.02	1321.1	1101.2	281.64	1228.8	1102.1	230.95	1228	-165.13	271.08	1218.5	-177.03	220.49	1225.4	355.01	250.48	973.06	611.97	226.96	980.51	462.54	118.08	961.8	661.57	120.52	32.652	627.33	239.91	444.39	335.26	115.52	44.877	350.43	230.14	438.72
461.78	121.73	1311	321.58	131.57	1305.9	609.54	158.09	1321	1101.1	281.62	1228.8	1102	231.13	1228.2	-165.09	271.23	1218.5	-176.98	220.63	1225.2	354.89	250.83	973.2	612.08	227.38	980.71	462.5	118.34	961.55	661.4	120.35	32.714	627.58	239.58	444.36	335.71	115.46	44.552	350.48	230.69	438.9
461.73	121.7	1311	321.48	131.55	1306	609.61	158.06	1321	1101.2	281.63	1228.6	1101.9	230.89	1227.8	-165.09	271.3	1218.6	-177.06	220.97	1225.5	355.09	250.13	972.82	612.01	226.93	980.53	462.48	118.45	961.44	661.34	120.36	33.001	627.58	239.82	444.6	334.98	115.61	45.623	350.44	229.7	437.41
461.62	121.71	1310.9	321.53	131.73	1305.9	609.59	158.07	1320.9	1101.2	281.65	1228.8	1102	231.08	1228.1	-165.25	271.48	1218.7	-177.13	221.17	1225.7	354.95	250.06	972.59	612.07	227.12	980.57	462.52	118.34	961.54	661.82	120.5	32.991	627.37	239.52	444.22	334.8	115.51	45.81	350.63	230.07	437.82
461.78	121.77	1311.1	321.34	131.65	1306.2	609.72	158.26	1321.2	1101.3	281.73	1228.8	1101.8	231.08	1227.8	-165.12	271.6	1218.6	-177.12	221.06	1225.6	355.13	250.49	973	612.09	228.17	981.46	462.51	118.22	961.65	662.55	120.64	33.965	627.69	239.45	444.31	334.83	115.56	45.831	350.31	229.32	436.79
461.64	121.77	1311	321.47	131.74	1305.9	609.59	158.11	1321.1	1101.1	281.63	1228.9	1101.9	231.11	1227.9	-165.21	271.85	1218.8	-177.09	221.27	1225.4	355.07	250.67	973.02	612.06	227.51	980.82	462.55	118.13	961.77	661.73	120.52	33.391	627.61	239.69	444.68	333.94	115.62	46.879	350.4	229.34	436.39
461.63	121.74	1311.1	321.33	131.68	1306	609.64	158.1	1321.1	1101.1	281.64	1228.8	1101.9	231.06	1228.3	-165.16	271.99	1218.8	-177.22	221.66	1225.6	355.08	251.25	973.68	612.04	227.62	981.21	462.49	118.53	961.32	662.76	120.38	34.239	627.7	239.72	444.54	334.97	115.55	45.88	350.54	230.59	438.57
461.54	121.75	1311	321.56	131.79	1306	609.62	158.04	1321.4	1101.2	281.67	1228.8	1101.9	231.16	1228.2	-165.21	272.14	1218.8	-177.09	221.42	1225.4	355.1	250.81	973.12	611.93	227.64	981.08	462.46	118.18	961.84	661.62	120.58	33.44	628	240	445.12	334.74	115.55	45.58	350.56	229.38	436.9
461.65	121.8	1311.1	321.27	131.85	1306	609.61	158.33	1321.1	1101	281.61	1228.8	1101.8	231.08	1228.1	-165.19	272.27	1218.8	-177.12	221.64	1225.7	355.13	250.63	973.05	611.82	227.2	980.7	462.48	118.47	961.63	663	120.37	34.283	627.47	239.8	444.23	334.02	115.63	46.576	350.53	230.01	437.71
461.61	121.83	1311.1	321.32	131.89	1306.1	609.48	158.11	1320.9	1101	281.65	1228.9	1101.8	231.13	1227.9	-165.13	272.48	1218.8	-177.17	221.75	1225.6	355.07	250.8	973.13	612.1	227.52	981.11	462.49	118.22	961.93	661.71	120.51	33.022	627.46	240.15	444.89	335.69	115.6	44.783	350.47	228.71	436.16
461.46	121.85	1311	321.33	131.97	1306.1	609.41	158.29	1321.1	1101	281.69	1228.9	1101.8	230.93	1228.1	-165.22	272.48	1218.7	-177.03	221.94	1225.5	355.12	250.88	973.1	611.96	227.39	980.75	462.4	118.25	961.89	661.35	120.63	32.818	628.23	239.33	444.69	335.19	115.65	44.789	350.65	230.23	438.03
461.58	122	1311	321.29	132.01	1306.1	609.43	158.18	1321.1	1101.1	281.59	1229	1101.8	231	1228	-165.2	272.64	1218.7	-177.17	222.08	1225.7	355.07	250.43	972.77	612.01	227	980.72	462.5	118.25	961.74	662.43	120.55	33.887	628.07	239.98	445.14	335.93	115.41	44.65	350.46	230.5	438.39
461.54	121.98	1311.1	321.14	131.99	1306.1	609.31	158.32	1321.1	1101	281.6	1228.9	1101.7	231.05	1228.1	-165.15	272.83	1218.7	-177.07	222.35	1225.4	355.13	250.78	972.96	612	227.07	980.66	462.42	118.6	961.48	661.58	120.27	33.242	627	240.02	444.39	334.61	115.51	45.726	350.26	229.47	436.71
461.42	121.99	1311	321.22	132	1306	609.46	158.41	1321.2	1101	281.58	1229.1	1101.8	230.87	1228.3	-165.17	273.12	1218.8	-177.13	222.38	1225.6	355.26	251.07	973.42	612.06	227.62	981.11	462.43	118.31	961.57	663.11	120.64	34.93	627.66	239.78	444.62	334.07	115.58	47.001	350.47	229.69	437.39
461.31	122.02	1311	321.15	132.03	1306.1	609.49	158.27	1321.3	1101	281.48	1228.8	1101.7	231.08	1228.1	-165.1	273.16	1218.6	-177.08	222.62	1225.4	355.17	251.08	972.95	611.92	227.55	981.04	462.41	118.81	961.22	660.92	120.5	31.91	627.44	239.52	444.1	334.03	115.63	47.105	350.6	229.38	436.86
461.39	121.96	1311.1	321.09	132.17	1306.2	609.56	158.39	1321.3	1101	281.61	1229	1101.8	230.95	1228.4	-165.21	273.22	1218.6	-177.22	222.78	1225.4	355.06	250.47	972.53	611.87	226.29	979.68	462.43	118.45	961.68	661.46	120.55	33.008	627.5	239.94	444.66	334.95	115.74	45.764	350.43	229.38	436.69
461.28	122.08	1311	321.15	132.2	1306.1	609.49	158.49	1321.4	1100.9	281.45	1228.9	1101.6	230.88	1228.3	-165.22	273.46	1218.6	-177.14	222.89	1225.6	355.2	251.31	973.2	611.93	227.36	981.02	462.37	118.29	961.86	661.57	120.39	33.143	627.56	239.62	444.33	335.15	115.66	45.466	350.43	229.63	436.99
461.49	122.14	1311.2	321.13	132.24	1306.1	609.55	158.26	1321.4	1101	281.49	1229.1	1101.7	230.69	1228.3	-165.2	273.45	1218.5	-177.22	222.88	1225.3	355.18	250.89	972.86	611.96	227.1	980.58	462.45	118.42	961.6	661.98	120.57	33.179	627.26	239.81	444.05	333.93	115.71	47.171	350.47	229.16	436.34
461.26	122.11	1311.1	320.96	132.33	1306.1	609.23	158.39	1321	1101	281.4	1229	1101.6	230.78	1228.3	-165.23	273.74	1218.6	-177.2	223.15	1225.6	355.23	251.12	973.14	611.89	227.9	981.18	462.45	118.38	961.69	662.95	120.52	34.808	627.25	239.72	444.27	334.34	115.75	45.916	350.33	230.32	437.59
461.24	122.14	1311.1	320.98	132.43	1306.3	609.46	158.31	1321.3	1101	281.34	1229	1101.7	230.77	1228.2	-165.2	273.72	1218.4	-177.2	223.37	1225.6	354.98	250.89	972.93	611.93	228.04	981.71	462.47	118.32	961.66	662.15	120.66	33.413	627.48	239.46	444	335.38	115.69	45.041	350.49	230.04	437.45
461.32	122.26	1311.1	321.02	132.5	1306.2	609.15	158.32	1321.1	1101	281.43	1229.1	1101.6	230.77	1228.1	-165.16	273.93	1218.4	-177.13	223.34	1225.3	355.3	251.44	973.56	612	227.92	981.48	462.41	118.31	961.82	662.55	120.49	34.156	627.64	239.94	444.55	334.7	115.64	46.174	350.5	229.53	437.14
461.16	122.33	1311	321.06	132.48	1306.1	609.33	158.37	1321.3	1101	281.34	1228.9	1101.7	230.74	1228.1	-165.08	274.14	1218.4	-177.26	223.7	1225.5	355.19	250.79	972.74	611.91	227.18	980.77	462.35	118.6	961.37	662.81	120.63	34.727	627.97	239.81	444.99	335.74	115.58	44.511	350.57	229.95	437.75
461.1	122.27	1311.2	321.17	132.59	1306.1	609.26	158.34	1321.3	1100.9	281.49	1228.9	1101.6	230.6	1228.1	-165.26	274.32	1218.5	-177.17	223.86	1225.5	355.33	251.42	973.48	611.91	227.55	980.98	462.37	118.46	961.56	662.86	120.63	34.552	627.53	239.48	444	333.58	115.62	47.346	350.59	229.74	436.94
461.15	122.33	1311.2	320.84	132.56	1306.3	609.24	158.47	1321.2	1101	281.37	1229	1101.8	230.62	1228.5	-165.26	274.51	1218.6	-177.32	223.95	1225.4	355.09	250.99	973.03	611.81	227.4	980.8	462.3	118.07	961.95	662.32	120.58	33.687	627.54	239.84	444.45	333.68	115.58	46.885	350.5	230.44	437.84
461.13	122.41	1311.2	320.91	132.86	1306.4	609.27	158.57	1321.4	1101.1	281.34	1229	1101.6	230.65	1228.3	-165.09	274.59	1218.4	-177.27	223.9	1225.4	355.37	251.02	973.08	611.76	227.03	980.44	462.3	118.5	961.39	661.78	120.61	32.879	627.42	239.66	444.33	334.17	115.66	46.672	350.45	229.09	436.51
460.93	121.7	1311.8	320.84	132.8	1306.3	609.2	158.53	1321.3	1100.9	281.3	1228.9	1101.6	230.68	1228.3	-165.21	274.68	1218.4	-177.29	224.19	1225.5	355.21	251.07	973.12	611.75	227.41	980.8	462.3	118.46	961.55	662.94	120.65	34.872	627.24	240.1	444.7	334.24	115.63	46.54	350.39	229.7	437.49
460.96	121.68	1311.9	320.82	132.88	1306.4	609.32	158.63	1321.5	1101	281.39	1228.9	1101.6	230.71	1228.2	-165.23	274.92	1218.4	-177.35	224.37	1225.7	355.27	250.83	972.78	611.73	227.18	980.83	462.31	117.98	962.26	662.54	120.57	34.199	628.04	239.54	444.96	335.77	115.42	44.83	350.76	230.62	438.19
460.9	121.77	1312	320.68	132.75	1306.4	609.2	158.64	1321.4	1100.9	281.38	1228.8	1101.6	230.54	1228.3	-165.19	275.09	1218.5	-177.24	224.61	1225.5	355.16	250.06	971.87	611.78	226.46	980.13	462.25	118.67	961.32	662.52	120.46	34.126	627.92	239.65	444.89	335.33	115.37	44.897	350.5	229.52	437.15
460.97	121.77	1312	320.72	132.88	1306.4	609.18	158.79	1321.5	1100.9	281.39	1229.1	1101.6	230.57	1228.3	-165.19	275.31	1218.5	-177.35	224.71	1225.6	355.21	250.91	972.78	611.79	226.79	980.44	462.28	118.14	962	662.15	120.48	33.834	628.46	239.77	445.39	334.35	115.61	46.476	350.42	230.43	437.88
460.78	121.78	1312.1	320.75	132.98	1306.4	609.25	158.65	1321.5	1100.9	281.33	1228.9	1101.5	230.63	1228.3	-165.18	275.31	1218.4	-177.39	224.8	1225.5	355.17	250.22	972.28	611.77	228	981.5	462.21	118.51	961.52	662.55	120.47	34.315	628.04	239.6	444.97	335.79	115.44	44.544	350.41	229.4	437.02
460.67	121.88	1312	320.72	132.94	1306.4	609.29	158.75	1321.6	1100.9	281.4	1228.8	1101.6	230.72	1228.2	-165.2	275.5	1218.5	-177.4	225.11	1225.7	355.25	250.67	972.49	611.67	227.11	980.61	462.23	118.23	962.07	663.9	120.56	35.313	627.93	239.16	444.6	335.2	115.65	45.129	350.45	229.11	436.03
460.77	121.84	1311.9	320.79	132.95	1306.5	609.14	158.83	1321.5	1100.8	281.28	1228.8	1101.7	230.65	1228.1	-165.13	275.55	1218.4	-177.26	225.31	1225.6	355.21	250.91	972.67	611.67	227.68	981.21	462.16	118.35	961.78	663.3	120.68	34.834	627.68	239.72	444.96	335.06	115.58	45.576	350.44	230.39	438.16
460.64	121.94	1312	320.7	132.95	1306.5	609.17	158.76	1321.5	1100.8	281.44	1229	1101.4	230.8	1228.3	-165.21	275.77	1218.5	-177.35	225.24	1225.6	355.17	250.28	972.19	611.58	227.3	981	462.17	118.6	961.38	663	120.64	34.832	628.25	239.14	444.89	334.69	115.54	45.828	350.47	229.6	437
460.82	121.93	1312	320.69	133.02	1306.3	609.24	158.7	1321.6	1101	281.5	1228.9	1101.7	230.94	1228.2	-165.03	275.92	1218.4	-177.36	225.38	1225.8	355.19	251.66	973.79	611.57	227.8	981.73	462.14	118.16	961.8	661.94	120.63	33.641	627.65	239.12	444.09	335.3	115.39	45.359	350.59	230.8	438.71
461.06	122.65	1311.3	320.69	133.09	1306.4	609.17	158.75	1321.5	1100.8	281.41	1228.9	1101.5	230.75	1228.1	-164.99	276.05	1218.4	-177.26	225.62	1225.7	355.24	252.33	974.22	611.64	227.07	980.74	462.08	118.07	961.94	660.82	120.55	32.043	628.07	239.42	444.89	334.23	115.55	46.355	350.71	231.42	439.22
460.93	122.61	1311.4	320.68	133	1306.5	609.08	158.79	1321.5	1100.8	281.36	1228.9	1101.6	230.87	1228.3	-165.1	276.24	1218.6	-177.16	225.76	1225.6	355.2	251.2	973.08	611.52	227.53	981.12	462.06	118.19	961.69	662.06	120.58	33.414	627.19	239.31	444.2	335.92	115.66	44.435	350.29	229.55	436.95
460.88	122.65	1311.3	320.7	133.07	1306.5	609.04	158.98	1321.4	1100.8	281.65	1228.7	1101.4	230.91	1228.1	-165.06	276.25	1218.4	-177.23	225.82	1225.7	355.19	250.81	972.82	611.4	227.9	981.54	462	118.34	961.65	661.99	120.48	33.774	627.8	239.42	445.08	334.37	115.53	46.079	350.38	230.38	438.05
460.95	122.65	1311.4	320.66	133.11	1306.5	609.09	158.97	1321.3	1100.8	281.59	1228.8	1101.6	230.92	1228.2	-164.98	276.42	1218.3	-177.27	226.4	1225.9	355.22	251.32	973.02	611.61	227.79	981.71	461.92	118.14	961.89	662.49	120.48	34.053	628.26	239.15	444.86	335.06	115.57	45.566	350.36	229.66	437.21
460.89	122.69	1311.3	320.68	133.14	1306.7	609.21	158.74	1321.5	1100.9	281.63	1228.8	1101.6	231	1228	-164.87	276.51	1218.1	-177.11	226.05	1225.5	355.12	250.44	972.27	611.56	227.01	981.1	461.98	118.4	961.62	661.78	120.43	33.291	627.53	239.49	444.42	334.81	115.7	46.039	350.37	229.68	437.21
461.06	122.69	1311.4	320.77	133.24	1306.6	609.11	158.76	1321.5	1100.8	281.65	1228.8	1101.6	230.96	1228	-164.96	276.66	1218.2	-177.04	226.38	1225.5	355.22	251.74	973.46	611.62	226.8	980.74	461.9	118.25	961.75	661.46	120.25	32.656	627.9	239.19	444.31	334.45	115.49	46.219	350.26	229	436.49
461.16	122.67	1311.5	320.73	133.2	1306.7	609.32	158.89	1321.5	1100.9	281.66	1228.7	1101.5	231.02	1227.9	-164.73	276.81	1218	-177.07	226.34	1225.3	355.27	251.46	973.39	611.47	227.65	981.55	461.9	118.01	962.17	662.83	120.66	34.288	627.33	239.74	445	334.56	115.39	45.974	350.23	230.05	437.27
460.77	121.92	1312.2	320.78	133.18	1306.5	609.23	158.85	1321.5	1100.9	281.63	1228.9	1101.5	230.98	1227.9	-164.63	276.9	1217.7	-177.07	226.51	1225.2	355.05	250.65	972.42	611.44	227.04	980.69	461.85	118.49	961.5	661.37	120.73	33.045	628.29	239.37	445.27	334.68	115.54	45.622	350.09	229.88	437.56
460.9	121.99	1312.1	320.82	133.16	1306.6	608.95	158.72	1321.1	1100.8	281.64	1228.4	1101.7	231.22	1227.9	-164.65	277.01	1217.7	-177.69	223.84	1223.5	355.06	250.85	972.82	611.41	226.16	979.98	461.84	118.29	961.63	662.73	120.61	34.342	628.17	239.63	445.29	335.09	115.6	45.497	350.48	231.37	439.32
460.89	121.91	1312.1	320.75	133.22	1306.7	609.43	158.77	1321.5	1100.8	281.74	1228.4	1101.5	231.17	1227.8	-164.62	277.23	1217.6	-177.57	224.21	1222.9	355.04	250.83	972.78	611.37	226.66	980.47	461.84	118.24	961.68	662.46	120.61	33.725	627.36	239.21	444.56	333.29	115.63	47.382	350.3	228.95	436.3
460.91	121.91	1312.2	320.7	133.21	1306.7	609.36	158.92	1321.4	1100.9	281.67	1228.4	1101.5	231.01	1227.6	-164.58	277.14	1217.3	-177.35	224	1222.9	355.11	251.31	973.36	611.42	227.32	981.18	461.87	118.31	961.7	662.73	120.68	34.143	627.36	239.51	444.66	335.05	115.62	45.478	350.21	229.15	436.6
460.93	121.96	1312.2	320.71	133.33	1306.6	609.41	158.87	1321.5	1100.8	281.64	1228.3	1101.6	231.05	1227.6	-164.55	277.26	1217.2	-176.79	227.1	1224.7	355.08	251.73	973.5	611.39	227.46	981.23	461.81	118.25	961.83	662.93	120.55	34.936	627.82	239.59	445.14	334.98	115.59	45.698	350.37	229.34	436.81
460.91	121.99	1312.2	320.78	133.23	1306.8	609.3	158.89	1321.3	1100.8	281.72	1228.4	1101.6	231.23	1227.5	-164.62	277.25	1217	-176.7	226.89	1224.6	355.01	251.7	973.39	611.41	226.73	980.74	461.79	118.23	961.82	662.37	120.47	34.43	627.68	239.44	444.86	335.53	115.55	44.925	350.23	230.42	438.15
461.03	122.07	1312.1	320.83	133.25	1306.7	609.34	158.82	1321.1	1100.8	281.73	1228	1101.7	231.31	1227.6	-164.63	277.41	1217.1	-176.74	226.83	1224.3	354.99	250.67	972.54	611.52	227.55	981.39	461.81	117.95	962.22	662.27	120.41	33.912	627.36	239.24	444.53	333.95	115.59	46.718	350.08	229.74	437.23
461.07	122.01	1312.2	320.79	133.24	1306.6	609.38	158.96	1321.4	1100.9	281.69	1228.1	1101.7	230.98	1227.5	-164.56	277.32	1216.8	-176.77	227.07	1224.2	355.04	251.59	973.77	611.43	226.9	980.75	461.78	118.28	961.79	660.17	120.31	30.94	627.32	239.3	444.66	334.59	115.58	46.122	350.23	230.07	438.1
461.03	122.04	1312.1	320.72	133.26	1306.8	609.33	159.01	1321.4	1100.9	281.7	1228	1101.6	230.95	1227.4	-164.4	277.26	1216.6	-176.85	226.74	1224.1	354.84	250.73	972.84	611.37	227.32	981.01	461.73	118.26	961.86	662.07	120.31	33.873	627.91	239.33	444.87	334.4	115.59	46.151	350.08	229.22	436.51
461.12	122.05	1312.1	320.7	133.4	1306.8	609.51	158.78	1321.4	1100.9	281.71	1228	1101.6	231.02	1227.3	-164.5	277.3	1216.6	-176.9	226.94	1224	355.06	251.34	973.35	611.34	227.7	981.5	461.75	117.96	962.2	661.73	120.46	33.586	627.72	239.2	444.77	334.86	115.5	45.451	350.24	229.79	437.64
461.27	122.04	1312.1	320.73	133.39	1306.7	609.41	158.86	1321.2	1100.9	281.68	1227.7	1101.6	231.14	1227.1	-164.48	277.35	1216.6	-176.81	226.83	1223.9	354.94	251.17	973.15	611.37	226.98	980.67	461.7	117.99	962.16	661.17	120.47	32.754	627.71	239.46	445.07	334.99	115.52	45.341	350.22	230.83	438.59
461.24	122	1312	320.75	133.58	1306.8	609.46	158.82	1321.2	1101	281.51	1227.7	1101.5	230.88	1227.1	-164.38	277.3	1216.4	-176.84	226.94	1224.1	355	251.49	973.58	611.48	227.31	980.93	461.7	118.4	961.79	662.74	120.65	34.306	627.94	238.98	444.59	334.87	115.66	45.785	350.23	230.41	438.33
461.39	122.04	1312	320.84	133.51	1306.7	609.55	158.64	1321.3	1100.9	281.47	1227.6	1101.8	231.04	1227.2	-164.51	277.15	1216.5	-176.79	226.77	1224	354.93	250.86	972.8	611.35	226.14	979.93	461.73	118.08	962.05	662.42	120.77	34.745	627.58	239.54	444.76	334.2	115.49	46.438	350.19	229.96	437.82
461.38	122.1	1311.9	320.75	133.34	1306.9	609.38	158.87	1321.2	1101	281.71	1227.7	1101.7	231.04	1227	-164.43	277.23	1216.5	-176.81	226.82	1224	354.9	251.87	974.15	611.26	226.85	980.55	461.69	118.46	961.71	660.14	120.31	31.477	627.49	239.6	445.2	333.95	115.84	46.667	350.11	230.13	437.92
461.45	122.03	1312	320.89	133.42	1306.7	609.49	158.89	1321.3	1101	281.43	1227.6	1101.7	230.89	1226.7	-164.37	277.13	1216.5	-176.63	226.84	1224	354.86	251.52	973.62	611.44	226.45	980.15	461.64	118.32	961.95	662.07	120.51	33.844	627.47	239.26	444.66	335.82	115.56	44.142	350.04	229.31	436.86
461.31	122.05	1312	320.93	133.49	1306.7	609.67	158.95	1321.3	1101.1	281.46	1227.4	1101.8	230.81	1226.9	-164.5	276.96	1216.5	-176.73	226.7	1223.9	354.87	250.84	973.02	611.47	227.5	981.3	461.74	118.23	962.14	661.5	120.46	33.095	627.3	239.19	444.33	335.62	115.53	44.866	350.18	229.34	436.78
461.4	122.09	1311.9	320.8	133.31	1306.8	609.57	158.91	1321.2	1101	281.46	1227.3	1101.6	230.87	1226.8	-164.44	277.13	1216.7	-176.73	226.51	1224	354.91	251.31	973.39	611.42	227.59	981.05	461.69	118.28	961.95	661.93	120.47	33.318	626.99	239.54	444.54	334.67	115.57	45.549	350.21	229.46	437.06
461.39	122.07	1312	320.63	133.35	1306.8	609.63	158.88	1321.2	1101	281.48	1227.7	1101.7	230.84	1226.8	-164.4	277.04	1216.7	-176.72	226.33	1224	354.89	251.5	973.24	611.6	226.96	980.71	461.71	118.27	961.97	661.18	120.7	32.511	628	239.45	445.08	333.82	115.62	46.995	350.31	229.97	437.87
461.41	121.98	1312.1	320.93	133.45	1306.6	609.45	158.85	1321	1101	281.47	1227.3	1101.8	230.78	1226.8	-164.33	277.07	1216.8	-176.72	226.59	1224.5	354.84	250.22	972.13	611.46	226.55	980.51	461.75	118.13	962.13	662.72	120.49	34.634	626.92	239.22	444.09	335.15	115.58	45.016	350.06	229.25	436.3
461.2	121.99	1312	320.92	133.2	1306.7	609.62	158.97	1321.2	1101.1	281.59	1227.4	1101.7	230.76	1226.7	-164.4	277.01	1217	-176.76	226.71	1224.3	354.67	251.06	973.05	611.55	227.04	980.81	461.71	118.44	961.72	662.22	120.47	33.448	627.97	239.49	445.45	334.94	115.59	45.547	350.44	230.33	438.33
