418.05	136.71	1318.6	253.51	189.91	1276.9	607.75	173.99	1289.9	671.53	225.71	764.43	711.12	198.65	768.81	234.37	258.08	762.07	201.18	222.88	747.7	336.13	239.59	970.46	592.48	183.56	991.18	426.68	91.555	961.31	698.62	123.02	40.292	631.39	221.34	448.12	318.52	118.79	44.605	336.7	219.39	443.25
417.38	136.77	1318.4	253.1	190.26	1276.7	606.79	174.06	1289.7	670.53	226.29	764.25	710.44	199.13	768.91	234.88	260.32	762.64	199.83	228.67	750.79	335.53	240.26	970.22	591.98	183.13	990.83	426.09	92.109	961.24	698.59	122.41	40.156	630.6	221.95	448.18	317.87	118.84	45.174	337.13	219.68	442.49
416.72	136.79	1318.2	252.54	190.87	1276.5	606.63	173.56	1289.6	670.21	226.8	764.25	709.52	199.24	768.61	235.23	261.35	762.05	199.93	230.72	750.82	335.79	241.73	970.54	591.67	183.4	991.15	425.57	92.995	960.86	697.32	122.18	39.884	629.85	222.86	448.61	317.59	118.77	45.602	336.53	219.73	442.64
416.29	136.78	1318.1	251.99	191.1	1276.6	606.2	173.47	1289.5	669.7	227.4	764.37	705.51	204.13	772.67	235.61	262.71	761.4	200.37	233.08	750.88	335.9	242.11	969.98	591.28	183.69	990.76	425.11	93.069	961.55	697.07	121.81	39.92	628.86	222.69	447.84	318.29	118.74	44.425	337.14	220.31	442.34
415.68	136.72	1318.2	251.5	191.55	1276.5	605.67	173.26	1289.4	668.75	228.18	764.22	704.77	204.87	772.98	236.2	264.7	761.99	200.73	235.17	751.04	335.71	242.82	969.88	590.99	183.27	990.2	424.54	94.083	961.18	696.22	121.62	40.287	628.75	223.36	449	318.08	118.71	44.583	336.44	220.26	442.56
415.31	136.74	1318.1	251.35	192.01	1276.4	605.52	173	1289.6	668.53	228.29	763.96	704.03	204.67	772.1	236.71	266.87	762.62	200.75	236.8	751.18	335.79	243.95	970.08	590.7	183.78	990.25	424.25	94.753	961.29	696.07	121.39	40.256	627.48	223.26	448.31	318.04	118.97	44.789	337.06	220.73	442.18
415.13	136.7	1318	251.06	192.23	1276.7	605.07	172.76	1289.2	667.97	228.93	764.18	703.4	205.19	772.35	237.04	268.38	762.57	201.08	239.09	751.55	335.4	244.99	970.5	590.45	183.87	990.25	423.95	95.879	960.9	694.93	121.11	39.683	627.35	223.22	449.21	317.71	118.89	45.563	337.3	221.06	441.96
414.84	136.75	1318	250.95	192.53	1276.7	605.07	172.65	1289.7	667.49	229.59	764.4	703.15	205.94	773.01	237.65	270.56	763.36	201.51	240.89	751.76	335.24	245.91	970.49	590.44	184.52	991.22	423.63	96.627	961.29	695.55	120.84	40.257	627.21	222.98	449.27	316.96	119.02	46.23	336.83	221.49	442.78
414.67	136.64	1318	250.91	192.81	1276.8	604.92	172.26	1289.6	667.22	230.04	764.31	702.61	206.81	773.48	237.93	271.44	762.89	203.48	238.45	748.12	334.95	246.71	970.8	590.37	184.67	990.89	423.46	97.691	961.11	694.75	120.55	39.424	626.39	222.61	448.56	317.98	118.98	45.17	337.17	221.42	441.48
414.62	136.75	1317.9	250.9	193.31	1277.1	604.81	172.01	1290	667.05	230.74	764.74	702.59	206.25	772.65	238.4	273.22	763.45	202.97	240.31	749.41	335	248.02	971.1	590.47	185.26	991.31	423.34	98.328	961.12	694.94	120.33	40.201	625.62	223.01	448.83	318.06	119.02	44.938	337.48	222.24	441.57
414.53	136.83	1317.8	250.99	193.67	1277.2	604.78	171.7	1290.2	667.41	231.42	765.24	702.6	206.55	772.89	238.81	275.14	763.85	203.42	242.33	749.29	335.35	248.93	971	590.52	186.31	991.04	423.31	98.797	961.64	695.37	120	40.389	626.21	222.93	448.89	318.73	118.87	43.851	337.39	222.34	441.26
414.52	136.9	1317.7	251.22	194.2	1277.2	604.76	171.57	1290	667.61	231.88	765.3	705.8	203.03	768.83	239.36	276.62	764.09	204.24	243.93	749.52	335.19	249.33	970.73	590.78	186.71	991.46	423.37	99.399	961.7	695.69	119.8	40.42	626.59	222.85	449.2	318.06	119.1	45.309	337.95	222.6	440.83
414.51	137.08	1317.5	251.42	194.69	1277.4	604.83	171.61	1290.1	667.72	232.47	765.51	706.12	203.51	769.08	239.82	278.48	764.63	205.58	245.75	748.51	335.16	250.09	970.92	591.02	187.3	991.69	423.43	100.21	961.5	695.82	119.78	40.158	626.63	222.71	448.4	318	118.98	45.37	338.09	223.7	441.31
414.6	137.24	1317.4	251.45	195.16	1277.4	604.96	171.51	1290.2	667.88	232.75	765.11	706.74	204.13	769.27	240.23	280	764.49	204.35	247.51	750.31	335.55	250.91	970.83	591.18	188.18	991.37	423.62	101.14	961.28	695.56	119.84	39.587	627.07	222.82	448.35	318.95	118.82	44.14	338.27	224.27	441.49
414.77	137.46	1317.2	251.77	195.71	1277.2	605.18	171.6	1290.1	668.9	233.25	765.55	707.12	204.9	769.64	240.69	281.87	764.75	206.32	249.32	748.84	336.2	251.47	970.62	591.58	188.51	991.63	423.88	101.34	961.52	695.37	120.18	39.265	627.95	223.01	448.66	317.51	118.97	45.819	337.88	224.66	441.76
414.96	137.64	1317.1	251.9	196.11	1277.2	605.31	172	1290.1	669.1	233.87	765.24	707.71	205.39	769.56	241.08	282.97	764.23	205.85	250.96	750.11	336.59	252.34	970.61	591.84	188.84	991.6	423.99	102.52	960.84	697.33	120.85	40.623	628.78	223.25	448.79	318.3	118.95	45.442	337.79	224.93	441.91
415.18	137.89	1316.8	252.36	196.67	1276.9	605.73	171.88	1290	669.88	234.06	764.89	708.65	205.72	769.61	241.54	284.4	764.01	205.92	252.57	749.83	337.3	253.17	970.48	592.13	189.39	991.35	424.29	102.75	961.15	696.68	121.53	39.201	629.52	223.06	448.13	317.44	118.93	46.033	338.3	225.5	441.62
415.41	138.17	1316.7	252.88	197.37	1276.8	605.78	171.81	1289.4	670.87	234.71	765.29	709.49	206.04	769.57	242.16	286.05	763.74	206.65	254.3	749.74	337.31	254.24	970.76	592.61	189.92	991.45	424.57	103.36	960.94	698.64	122.82	40.303	630.62	223.83	448.43	318	118.77	45.201	338.25	225.56	441.29
415.69	138.49	1316.3	253.03	198	1276.3	606.01	171.92	1289.3	671.85	235.36	765.22	706.5	211.14	773.55	242.76	287.73	763.99	206.76	255.84	750.29	338.1	254.93	970.71	593.1	190.61	991.19	424.89	103.95	960.55	698.85	123.76	39.588	631.28	224.54	448	318.33	118.9	44.862	338.13	226.76	442.21
416.09	138.71	1316.1	253.56	198.49	1276	606.72	172.15	1289.2	672.56	235.87	764.75	710.81	207.52	769.8	243.37	289	763.42	207.37	257.49	749.73	338.35	255.22	970.62	593.61	191.51	991.68	425.27	104.41	960.38	698.97	124.42	39.011	631.87	224.85	447	317.04	119.11	46.423	339.28	226.76	440.75
416.35	138.98	1316	253.83	199.16	1275.7	607.37	172.31	1289.4	673.76	236.23	764.59	711.81	207.95	769.74	244.17	291.09	763.73	208.64	258.93	748.82	339.07	256.09	970.62	594.12	191.69	991.58	425.51	104.74	960.45	699.05	124.95	38.183	632.93	225.27	446.78	317.7	119.27	45.938	339.15	227.6	441.77
416.73	139.25	1316	254.3	199.83	1275.3	607.88	172.45	1289.1	674.34	236.94	764.49	712.33	208.25	769.11	244.99	292.58	763.43	208.97	260.49	748.98	339.96	256.71	970.46	594.58	192.3	991.59	425.9	105.3	959.88	699.33	125.34	38.045	633.86	225.94	447.22	317.7	119.19	45.904	339.99	227.92	440.85
417.1	139.59	1315.9	254.71	200.56	1275	608.22	172.5	1288.9	675.08	237.68	764.1	713.06	208.8	768.82	245.76	294	763.33	209.8	261.79	748.85	340.65	257.16	970.11	595.14	192.79	991.42	426.29	105.45	960.11	698.98	125.74	38.056	634.2	227.12	447.64	319.01	119.2	44.587	339.82	228.34	441.53
417.38	139.87	1315.9	255.1	201.1	1274.7	608.98	172.24	1289	676.31	238.27	764.61	714.01	209.6	769.11	246.67	294.98	762.51	209.5	263.29	749.73	339.86	264.95	973.97	595.67	193.15	991.81	426.58	106.11	959.79	699.23	125.47	38.696	634.81	227.37	447.65	318.48	119.3	45.37	340.61	229.16	441.33
417.83	140.16	1315.8	255.58	201.99	1274.5	609.49	172.17	1289.3	676.76	238.88	764.27	714.49	209.93	768.96	247.63	296.83	763.14	210.87	264.54	749	340.63	266.33	974.87	589.03	177.28	979.74	427	106.84	959.4	698.67	125.62	38.292	634.42	226.99	446.26	318.27	119.46	46.19	340.86	229.91	441.85
418.03	140.41	1315.9	256.02	202.76	1274.2	609.82	172.2	1289.2	677.6	239.61	764.76	714.77	210.59	769.06	248.75	297.79	762.63	212.52	265.84	748.05	341.25	266.57	974.72	589.58	177.1	980.34	427.41	107.2	959.4	698.99	125.36	39.076	634.72	227.47	446.48	318.78	119.36	45.613	341.74	230.59	441.52
418.28	140.74	1315.8	256.52	203.4	1274.3	610.3	172.08	1289.4	677.84	240.47	764.78	714.94	211.25	768.78	249.62	298.72	762.55	213.1	266.97	748.55	341.96	265.83	972.95	590.04	177.2	980.63	427.86	107.59	959.69	698.9	125.43	38.859	635.05	227.62	446.26	318.87	119.45	45.609	342.13	230.92	441.27
418.62	141.01	1315.7	256.99	204.2	1274.3	610.31	172.05	1289.4	678.53	241.19	765.24	715.65	211.84	769.12	250.72	299.67	762.46	214.64	268.03	747.99	342.48	267.15	973.92	590.65	177.54	980.79	428.23	108.18	959.47	699.12	125.62	38.802	635.67	228.26	446.68	319.51	119.42	45.32	342.5	231.73	441.45
418.92	141.23	1315.6	257.33	204.83	1274.3	611.11	171.97	1289.8	679.55	242.06	766.09	716.22	212.29	769.45	251.79	300.58	762.36	215.28	269.09	748.15	343.14	267.81	973.68	591.13	177.5	981.21	428.75	109.07	959.05	698.19	125.52	37.754	636.28	228.63	446.81	317.98	119.61	47.139	343.23	231.7	440.54
418.97	141.55	1315.7	257.72	205.5	1274.2	611.2	171.68	1289.9	679.67	242.72	766.15	715.83	212.79	768.95	253	301.8	762.55	216.16	269.91	748.57	343.59	268.28	973.61	591.67	178.45	980.96	429.19	109.39	959.51	698.75	125.29	38.125	636.91	229.02	447.02	318.09	119.7	47.598	343.56	233.21	441.94
419.43	141.83	1315.5	258.34	206.1	1274.1	611.41	171.68	1289.7	679.68	243.49	766.2	716.46	213.79	769.64	254.31	302.91	762.59	217.75	270.92	748.01	344.05	268.99	973.69	592.11	179	980.69	429.64	110.22	959.35	699.11	125.36	38.396	637.25	229.18	446.7	320.54	119.57	44.52	343.63	232.97	441.16
419.72	142.14	1315.4	258.74	206.6	1274.2	611.67	171.37	1289.8	679.97	244.15	766.58	716.53	214.4	769.74	255.65	303.97	762.95	219.07	271.82	748.14	344.62	270.54	974.39	592.59	179.31	981.15	430.2	110.39	959.69	698.79	125.39	37.085	637.73	229.29	446.43	319.13	119.39	46.023	344.2	234.29	441.91
419.88	142.43	1315.4	259.19	207.52	1274	612.06	171.26	1289.8	680.62	245.04	767.19	717.34	214.99	770.15	257.05	304.81	762.85	220.14	272.88	747.98	344.99	270.93	974.31	593.08	180.67	980.42	430.68	111.28	959.44	699.95	125.28	38.628	638.45	229.33	446.73	318.43	119.64	47.34	344.53	234.15	440.98
420.36	142.79	1315.2	259.66	208.07	1273.9	612.26	171.04	1289.7	680.8	245.66	767.04	717.2	214.97	769.22	258.47	305.49	762.82	222.06	273.78	747.54	345.37	271.5	973.91	593.55	180.44	980.97	431.1	111.82	959.42	699.62	125.15	37.829	639.16	229.41	446.58	318.99	119.33	46.654	344.02	234.94	442.04
420.69	143.23	1315.1	259.92	208.74	1273.9	612.51	171.26	1289.5	681.76	246.2	767.42	717.89	216.05	770.08	259.92	306.25	762.7	222.67	274.59	747.78	345.63	271.41	973.37	593.99	181.7	980.25	431.57	112.36	959.33	700.41	125.17	38.601	639.6	229.38	446.5	318.55	119.71	46.907	344.88	235.77	441.73
421.02	143.75	1314.9	260.41	209.44	1273.6	612.87	171.6	1289.5	682.11	246.81	767.29	717.93	216.56	769.92	261.53	307.28	762.97	225.29	275.5	746.79	346.02	271.51	972.7	594.34	182.17	980.34	431.93	112.51	959.55	699.45	125.18	37.333	639.73	229.78	446.67	320.47	119.56	44.858	345.7	235.44	440.15
421.26	144.28	1314.9	260.77	210.23	1273.7	613.33	171.53	1289.4	682.43	247.38	767.07	718.09	216.64	769.34	262.94	307.69	762.65	226.34	276.47	746.8	346.35	272.48	973.05	594.6	182.66	980.37	432.46	113	959.86	700.21	125.02	38.582	639.28	229.83	445.37	318.59	119.82	47.47	345.07	235.81	441.05
421.68	144.7	1314.9	261.22	211.09	1273.6	613.77	172.15	1289.5	682.89	247.91	767.15	718.73	216.82	769.35	264.54	308.36	762.67	227.48	277.07	746.97	346.81	273.44	973.69	594.94	183.22	980.24	432.76	113.19	959.93	699.8	125.2	38.007	639.79	230.36	445.98	318.09	119.91	47.649	345.82	236.15	440.79
421.93	145.29	1315	261.48	211.76	1273.5	614.19	172.59	1289.4	683.19	248.51	766.94	718.87	217.04	768.75	266.15	309.18	762.93	228.24	278.03	747.32	347.08	272.8	972.28	595.26	183.39	980.49	433.11	113.65	959.91	700.52	125.23	39.032	639.71	230.77	445.44	319.37	119.84	46.177	346.37	235.97	440.3
422.19	145.78	1315.1	261.61	212.48	1273.6	614.45	173.07	1289.1	683.99	248.97	766.94	719.47	217.4	768.84	267.75	309.7	762.85	230	278.79	747.23	347.42	273.18	972.51	595.56	183.4	980.86	433.38	113.96	959.99	699.31	125.2	38.299	640.01	231.3	445.91	319.39	119.63	46.359	346.1	236.09	440.87
422.66	146.28	1315.2	262.09	213.19	1273.8	614.78	173.5	1289	684.45	249.61	767.13	719.93	218.13	769.26	269.08	310.07	762.56	231.41	279.66	747.12	347.85	274.32	973.34	595.77	183.39	981.21	433.68	114.27	959.92	700.36	125.12	39.441	640.64	232.2	446.62	318.55	119.75	47.546	346.49	235.91	440.56
422.99	146.83	1315.3	262.52	213.78	1273.6	614.96	173.99	1288.8	685.47	249.91	767.49	720.06	218.4	768.95	270.74	310.6	762.83	232.21	280.23	747.87	348.24	274.14	972.62	596.05	183.39	981.55	433.97	114.44	960.21	699.19	125.11	39.061	640.64	232.55	446.34	318.48	119.67	47.255	346.98	235.68	440.23
423.32	147.43	1315.5	262.52	214.38	1274.2	615.66	174.8	1289	685.48	250.17	766.92	720.53	218.69	769.11	272.26	311.31	763.14	234.35	280.92	747.18	348.51	274.43	972.86	596.3	183.49	981.63	434.12	114.73	960.1	698.53	125.26	39.844	640.68	233.66	446.61	319.68	119.69	45.771	347.01	236.18	441.13
423.68	147.96	1315.7	263.08	215.12	1274.3	616.19	175.17	1289.2	685.62	250.38	766.72	720.51	219.03	768.74	273.65	311.89	763.55	234.85	281.55	747.98	348.88	274.4	972.67	596.39	183.23	981.93	434.24	114.89	960.21	698.36	125.21	40.225	640.69	234.81	447.56	320.46	119.43	44.907	347.19	236.65	441.66
424.03	148.45	1316	263.5	215.55	1274.7	616.37	175.8	1289	685.82	250.89	766.89	720.76	219.38	768.96	275.14	312.38	763.8	236.27	282.03	747.89	348.97	274.15	972.19	596.72	182.92	982.43	434.47	114.61	960.82	698.1	125.71	41.695	641.41	235.68	448.76	319.52	119.77	46.839	348.22	236.76	440.9
424.56	148.87	1316.2	263.72	216.08	1274.8	616.6	176.52	1289	685.69	251.02	766.55	720.94	219.64	768.81	276.43	312.82	764.16	237.48	282.56	748.34	349.36	274.83	972.76	596.78	182.75	982.63	434.56	114.49	961.13	697.52	125.67	42.465	641.11	236.49	448.64	319.66	119.61	46.884	348.29	236.58	440.63
424.74	149.29	1316.6	264.11	216.51	1275.3	617.27	176.78	1289.4	685.71	251.26	766.54	720.75	220.2	768.77	277.64	313.21	764.45	239.51	283.11	747.89	349.66	274.67	972.64	596.98	182.02	983.44	434.57	114.71	961.06	695.88	125.87	41.92	641.08	237.58	449.57	319.86	119.81	46.209	349.03	236.81	440.2
425.17	149.79	1316.7	264.55	216.96	1275.6	617.4	177.44	1289.3	685.67	251.42	766.55	721.45	220.61	769.65	278.81	313.24	764.4	240.08	283.58	748.59	349.83	274.71	972.55	597.11	182.17	983.24	434.51	115.01	960.84	697.14	126.54	45.091	640.85	237.82	448.96	319.41	119.7	46.935	348.63	237.51	441.97
425.68	150.09	1316.9	264.99	217.25	1275.7	617.98	177.49	1289.4	686.05	251.46	766.68	721.23	220.54	769.29	280.15	314.19	765.53	240.7	283.87	749.5	350.1	275.06	972.98	597.25	181.75	983.63	434.59	114.57	961.46	693.85	126.42	42.352	641.41	239.19	450.68	319.14	119.89	47.84	349.11	237.39	440.87
425.92	150.39	1317.2	265.19	217.59	1276.3	618.44	177.84	1289.6	686.34	251.78	767.12	721.28	220.81	769.26	281.15	314.14	765.42	242.49	284.32	748.89	350.49	275.04	972.44	597.39	181.09	984.62	434.61	114.26	962.16	693.08	126.54	43.483	641.91	239.38	450.84	319.62	119.8	46.962	349.09	236.98	440.92
426.26	150.61	1317.4	265.52	217.87	1276.5	618.69	178.24	1289.5	686.09	251.71	766.68	718.49	226.01	774.29	282.2	314.45	765.88	244.04	284.64	748.98	350.7	274.99	972.42	597.52	181.22	984.37	434.71	114.5	961.97	693.01	126.72	45.33	642.02	239.71	451.38	319.93	119.87	46.881	350.77	237.75	439.8
426.62	150.85	1317.5	265.94	218.1	1276.7	618.95	178.39	1289.6	686.24	251.98	766.77	718.67	226.67	774.82	283.29	314.61	766.31	244.1	284.77	750.35	350.96	274.41	971.95	597.69	181.05	984.67	434.7	114.49	962.03	690.93	126.46	44.509	642.49	239.63	451.99	319.4	119.91	47.779	350.97	238.12	440.39
426.97	150.98	1317.7	266.46	218.47	1277.1	619.37	178.32	1289.4	686.34	252.27	766.68	718.91	226.63	774.84	284.33	314.87	766.81	244.86	285.23	750.57	351.11	275.3	972.69	597.93	180.15	985.69	434.93	114.57	962.15	689.14	123.22	49.817	643.36	239.56	452.91	319.07	119.96	48.356	351.24	238.01	440.26
427.33	151.12	1317.8	266.66	218.5	1277.1	619.81	178.55	1289.5	686.77	251.78	766.38	722.68	221.7	770.13	285.04	314.96	766.95	245.35	285.41	751.38	351.35	276.01	973.52	598.06	180.76	985.21	435.19	114.73	962.03	688.36	126.41	44.077	643.13	239.13	452.21	320.3	119.95	46.756	350.32	238.1	441.43
427.78	151.22	1317.7	267.11	218.77	1277.4	619.97	178.36	1289.3	687.28	252.18	766.77	722.57	221.43	769.13	285.92	314.92	767.18	247.12	285.55	750.52	351.44	275.47	972.93	598.36	180.08	986.09	435.49	114.48	962.32	686.58	122.42	49.337	643.45	237.81	451.57	319.22	120	48.414	351.38	237.72	439.72
428.17	151.1	1317.7	267.44	218.64	1277.5	620.33	178.21	1289.1	687.59	252.12	766.53	723.11	221.55	769.34	286.7	315.18	767.54	247.32	285.82	751.27	351.66	275.38	972.49	598.79	180.63	985.66	435.85	114.43	962.43	685.87	121.24	50.201	644.02	238.13	452.83	319.4	119.98	47.8	350.95	237.73	440.42
428.58	151.11	1317.5	267.76	218.66	1277.4	620.67	178.13	1289	687.5	252.44	766.21	723.02	221.49	768.59	287.4	314.96	767.32	249.49	286.01	749.99	351.98	274.97	972.18	599.22	180.54	985.69	436.28	114.61	962.41	687.99	125.52	44.164	643.62	237.13	451.21	320.8	119.75	46.118	351	237.73	440.73
428.93	151.11	1317.3	268.03	218.73	1277.4	620.98	178.23	1289	687.93	252.38	766.12	723.62	221.62	768.79	288.1	315.33	767.95	249.08	286.06	751.09	352.44	275.26	972.22	599.62	181.01	984.81	436.74	114.76	962.12	685.26	121.46	47.947	643.92	236.32	451.11	320.43	119.58	47.118	351.35	237.79	440.46
429.3	150.97	1317.1	268.44	218.43	1277.1	621.32	177.82	1288.4	688.17	252.38	765.78	723.82	221.88	768.61	288.76	315.21	767.78	250.76	286.26	749.92	352.67	275.25	972.13	600.18	180.96	984.78	437.17	114.84	962.04	685.71	125.25	40.767	644.52	235.77	451.27	319.87	119.7	46.908	351.01	237.05	440.15
429.7	150.79	1316.9	268.83	218.34	1277	621.8	177.9	1288.3	688.6	252.29	765.61	723.48	221.78	767.78	289.48	315.02	767.51	249.08	286.43	752.23	353.16	276.33	973.16	600.52	181.24	983.89	437.67	115.11	961.48	685.89	124.82	39.721	644.19	234.37	449.64	319.33	119.7	47.88	350.78	237.84	441.5
430.18	150.56	1316.7	269.26	218.09	1276.7	622.44	177.75	1288.1	688.74	252.47	765.3	724.39	221.33	767.45	290.06	314.62	766.89	250.91	286.49	750.85	353.52	275.44	972.2	601.22	181.53	983.51	438.26	115.03	961.5	685.4	120.17	45.842	644.45	233.27	449.04	320.25	119.64	46.991	351.1	237.55	440.48
430.43	150.36	1316.5	269.78	217.66	1276.3	622.83	177.55	1288	688.56	252.54	764.74	724.26	221.71	767.16	290.86	315.13	767.31	251.21	286.6	750.77	353.83	275.75	972.27	601.74	181.74	982.94	438.74	115.16	961.23	686.45	124.71	38.723	644.52	232.54	448.51	319.79	119.76	47.069	350.92	236.67	439.6
431.01	150.02	1316.3	270.16	217.23	1275.8	623.35	177.8	1287.6	688.73	252.21	763.99	724.11	222.02	766.73	291.31	314.87	766.69	251.62	286.78	750.37	354.31	275.4	972.05	609.67	204.83	1000.3	439.24	115.02	961.07	687.55	119.86	46.055	645.09	231.82	448.42	320.71	119.68	45.96	351.08	237.55	440.55
431.42	149.83	1316.2	270.51	217.02	1275.4	624.11	177.49	1287.5	688.67	252.18	763.28	724.45	222.43	766.82	291.85	314.92	766.37	252.4	286.84	749.92	354.74	274.91	971.81	610.19	204.85	999.6	439.7	115.11	960.69	686.72	124.42	36.76	644.94	230.99	447.56	319.62	119.86	47.521	351.59	237.11	439.88
432.03	149.44	1316.1	270.97	216.44	1275	624.66	177.31	1287.3	689.2	252.41	763.72	724.57	222.37	766.28	292.32	314.61	765.82	253.05	286.93	749.02	355.14	275.14	972.05	610.73	205.56	999.87	440.16	114.7	960.92	686.11	124.36	35.537	644.73	230.53	447.22	320.21	119.64	46.902	351.05	237.24	440.9
432.46	149.24	1316.1	271.36	216.25	1275	625.03	177.24	1287	688.89	252.86	763.5	721.45	227.62	771.39	292.73	314.86	765.76	252.9	286.82	749.39	355.24	274.84	972.24	610.94	205.25	999.74	440.36	114.68	960.77	689.08	124.37	38.472	644.87	230.23	447	320.28	119.83	46.666	351.37	237.27	440.49
432.99	148.99	1316.1	271.7	215.7	1274.8	625.67	177.44	1286.9	688.76	252.59	763.11	724.57	222.86	765.75	292.98	314.11	764.89	253.56	286.6	748.45	355.61	275.13	972.9	611.29	205.47	999.62	440.72	114.52	960.65	689.93	124.64	38.82	644.95	229.76	446.74	320.59	119.73	46.588	351.53	237.8	441.68
433.37	148.72	1316.2	272.04	215.33	1274.5	625.95	177.26	1286.9	688.75	252.63	762.9	724.89	223.49	765.97	293.36	314.2	765.08	254.46	286.67	748.14	355.87	274.27	972.7	611.48	204.94	1000.1	440.97	114.18	960.79	688.16	124.34	36.984	645.51	229.95	447.38	321.14	119.61	45.794	351.19	237.24	441.77
433.86	148.57	1316.2	272.48	214.92	1274.5	626.65	177.3	1287.3	688.62	252.87	763.27	724.55	223.74	765.87	293.66	314.08	765.17	254.23	286.4	748.89	355.77	274.54	973.19	611.72	204.94	1000.3	441.19	113.67	961.35	687.47	124.27	36.011	645.11	230.2	447.66	320.26	119.77	47.079	351.84	237.28	441.25
434.23	148.31	1316.2	272.89	214.56	1274.7	627.02	177.25	1287.3	688.45	253.03	763.41	725.04	224.38	766.55	293.91	313.52	764.76	254.37	286.24	748.73	356.19	274.61	973.73	611.92	204.37	1000.3	441.28	113.67	961.24	687.49	124.23	35.983	645.33	230.57	448.25	320.33	119.58	47.23	351.9	237.32	441.54
434.71	147.99	1316.2	273.21	214.11	1275	627.38	176.91	1287.5	688.25	252.85	763.16	725.08	224.04	766.09	294.09	313.8	765.37	254.96	285.87	748.49	356.14	274.19	973.63	612.11	204.19	1000.3	441.49	113.65	960.92	688.4	124.53	37.217	645.42	230.37	447.99	320.72	119.61	46.441	351.68	236.73	441.79
434.87	147.82	1316.3	273.59	213.83	1275.5	627.63	176.89	1287.6	687.86	253.23	763.4	725.28	224.87	766.81	294.2	312.91	764.9	254.39	285.33	749.09	356.3	273.36	973.18	612.39	203.14	1000.5	441.77	112.85	961.46	687.78	124.51	36.159	645.16	230.36	447.65	320.88	119.55	46.868	351.89	236.21	441.35
435.35	147.49	1316.2	274.04	213.4	1275.4	628.08	176.71	1287.7	687.71	253.24	763.28	721.8	229.17	770.87	294.33	312.72	765.13	254.98	284.72	749.1	356.61	274.1	974.07	612.52	202.82	1000.1	441.85	113.47	960.61	687.39	124.56	35.967	645.09	230.57	447.54	319.17	119.52	48.594	352.53	235.85	440.69
435.65	147.23	1316.2	274.25	212.84	1275.5	628.13	176.68	1287.7	688.06	253.34	763.61	721.94	229.16	770.75	294.56	312.4	765.27	255.38	284.17	749.1	356.8	273.52	973.89	612.96	202.78	999.8	442.14	112.68	961.13	689.18	124.88	37.749	644.31	230.75	447.09	319.37	119.82	48.717	352.52	236.33	441.72
